,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
281,2046.0,0.0,0.002600493853057273,0.005198684248271412,0.00779457535512762,0.010388171331653595,0.012979476324464834,0.015568494468806371,0.018155229888593194,0.020739686696453763,0.023321868993769534,0.025901780870718483,0.028479426406315067,0.031054809668449757,0.03362793471393388,0.03619880558853428,0.03876742632702079,0.041333800953198274,0.04389793347995408,0.046459827909292706,0.04901948823237978,0.051576918429576235,0.05413212247048271,0.05668510431397422,0.05923586790824409,0.06178441719083683,0.06433075608869165,0.06687488851817802,0.06941681838513558,0.07195654958491016,0.07449408600239327,0.07702943151206032,0.07956258997800525,0.08209356525398004,0.0846223611834338,0.08714898159954654,0.08967343032526554,0.09219571117334446,0.09471582794637978,0.09723378443684627,0.09974958442713122,0.10226323168957396
282,2047.0,0.0,0.0026719115076865307,0.005341405471414706,0.008008486359483591,0.01067315862766094,0.013335426719225829,0.015995295065021953,0.01865276808349936,0.021307850180763754,0.02396054575062223,0.026610859174627244,0.029258794822127676,0.03190435705030925,0.03454755020424072,0.03718837861692226,0.03982684660932945,0.042462958490455005,0.04509671855735631,0.04772813109520069,0.050357200377304956,0.052983930665186474,0.05560832620859957,0.05823039124558438,0.06085013000250772,0.06346754669410704,0.06608264552353393,0.06869543068239459,0.07130590635079637,0.07391407669738559,0.07651994587939281,0.07912351804267548,0.08172479732175653,0.0843237878398666,0.08692049370899024,0.08951491902989961,0.09210706789220158,0.09469694437437637,0.09728455254381618,0.09986989645687006,0.10245298015888027,0.10503380768422366
283,2048.0,0.0,0.0027424543443435034,0.005482376023544511,0.008219769813727407,0.010954640477353728,0.01368699276326879,0.016416831406758536,0.0191441611296006,0.021868986640116272,0.024591312633219786,0.027311143790472947,0.030028484780133535,0.032743340257207265,0.03545571486349752,0.038165613227656436,0.04087303996523595,0.04357799967873399,0.0462804969576478,0.048980536378521844,0.051678122504995816,0.05437325988785524,0.05706595306508033,0.05975620656189129,0.062444024890800254,0.06512941255165705,0.0678123740316976,0.07049291380559142,0.07317103633548783,0.07584674607106523,0.07852004744957464,0.08119094489589118,0.08385944282255453,0.08652554562981862,0.0891892577056983,0.09185058342601371,0.09450952715443295,0.09716609324252401,0.09982028602979387,0.102472109843736,0.10512156899987435,0.10776866780180905
284,2049.0,0.0,0.0028121436751828988,0.00562163859067244,0.00842848983927258,0.011232702498931157,0.014034281632802958,0.016833232289302558,0.019629559502165606,0.02242326829050567,0.02521436365886931,0.02800285059729557,0.03078873408136884,0.03357201907227836,0.03635271051687461,0.03913081334771862,0.04190633248314857,0.04467927282732287,0.04744963927028234,0.050217436688004824,0.05298266994245626,0.05574534388164398,0.0585054633396771,0.06126303313681092,0.06401805807951,0.06677054296049123,0.06952049255878379,0.07226791163977975,0.07501280495528473,0.07775517724357117,0.08049503322943075,0.08323237762422364,0.08596721512593364,0.08869955041921385,0.09142938817544177,0.09415673305276906,0.09688158969616989,0.09960396273749295,0.10232385679551026,0.1050412764759674,0.10775622637163096,0.11046871106234146
285,2050.0,0.0,0.002881000525056354,0.005759235279748864,0.008634709682253217,0.011507429134651304,0.014377399022988513,0.017244624717339896,0.02010911157187545,0.022970864924920953,0.025829890099022368,0.028686192401007116,0.03153977712204892,0.03439064953772597,0.03723881490808756,0.04008427847770957,0.042927045475762426,0.0457671211160644,0.048604510597147765,0.05143921910231786,0.054271251799710374,0.0571006138423531,0.05992731036822718,0.06275134650031955,0.06557272734669084,0.06839145800052426,0.07120754354019088,0.07402098902930598,0.07683179951678198,0.07963998003689321,0.0824455356093261,0.08524847123923962,0.08804879191732295,0.09084650261984617,0.09364160830872237,0.09643411393155965,0.09922402442171707,0.10201134469835971,0.10479607966651505,0.10757823421712587,0.11035781322710347,0.11313482155938592
286,2051.0,0.0,0.002949227440655733,0.0058955708520564976,0.008839035987524113,0.011779628582976542,0.014717354356998946,0.01765221901091385,0.020584228228848644,0.023513387677810194,0.026439703007749227,0.02936317985163095,0.03228382382550521,0.035201640528572664,0.038116635543253174,0.04102881443525197,0.04393818275363204,0.04684474603087363,0.049748509782945316,0.052649479509370156,0.0555476606932892,0.05844305880152856,0.0613356792846651,0.0642255275770891,0.06711260909707217,0.06999692924682677,0.07287849341257502,0.07575730696460958,0.07863337525735581,0.08150670362943746,0.08437729740373756,0.0872451618874619,0.09011030237219897,0.0929727241339835,0.09583243243335726,0.09868943251543039,0.10154372960994085,0.10439532893131753,0.10724423567873709,0.11009045503618653,0.11293399217252231,0.11577485224152761
287,2052.0,0.0,0.003016871879472305,0.006030740194956863,0.009041611044851017,0.01204949050877513,0.015054384647660513,0.018056299503812934,0.021055241101001876,0.024051215444530705,0.027044228521311275,0.030034286299943425,0.03302139473078913,0.03600555974604491,0.03898678725982041,0.041965083168206796,0.04494045334935759,0.04791290366355572,0.05088243995328812,0.05384906804332168,0.05681279374076986,0.05977362283516863,0.0627315610985466,0.06568661428549527,0.06863878813324131,0.07158808836171504,0.0745345206736232,0.07747809075451428,0.08041880427285175,0.08335666688008248,0.08629168421070332,0.08922386188232911,0.09215320549576411,0.09507972063506598,0.09800341286761416,0.10092428774417828,0.1038423507989803,0.10675760754976782,0.10967006349787134,0.1125797241282771,0.11548659490968838,0.1183906812945903
288,2053.0,0.0,0.0030839754939004926,0.006164826590987715,0.009242559744810475,0.012317181388710186,0.015388697935907913,0.018457115779583866,0.02152244129296621,0.024584680829413674,0.02764384072249504,0.030699927286077955,0.03375294681440577,0.03680290558218191,0.03984980984465247,0.04289366583768395,0.045934479777846704,0.04897225786249271,0.052007006269837674,0.05503873115903968,0.05806743867027597,0.06109313492482471,0.06411582602513954,0.06713551805493134,0.07015221707924191,0.07316592914452258,0.07617666027871106,0.07918441649130648,0.08218920377344352,0.08519102809797419,0.0881898954195326,0.09118581167461981,0.09417878278167047,0.09716881464112914,0.10015591313552763,0.10314008412954934,0.1061213334701101,0.10909966698642615,0.11207509049008602,0.11504760977512474,0.1180172306180931,0.12098395877812784
289,2054.0,0.0,0.003150576232115565,0.006297905915837454,0.009441995870095532,0.012582852892112584,0.015720483757493575,0.018854895220321577,0.02198609401324747,0.025114086847583206,0.02823888041338929,0.03136048137956848,0.034478896393954184,0.03759413208339879,0.04070619505386475,0.043815091890509805,0.0469208291577794,0.050023413399489236,0.05312285113891635,0.05621914887888302,0.05931231310184293,0.062402350269968654,0.06548926682523559,0.06857306918950679,0.07165376376461596,0.0747313569324537,0.07780585505505044,0.08087726447465604,0.08394559151382852,0.08701084247550872,0.0900730236431091,0.09313214128058922,0.0961882016325406,0.09924121092426352,0.1022911753618505,0.10533810113226538,0.10838199440341745,0.11142286132424761,0.11446070802480035,0.11749554061630718,0.12052736519125862,0.1235561878234872
290,2055.0,0.0,0.0032167092698180966,0.006430048500432495,0.009640024886535592,0.012846645599541962,0.016049917787688717,0.019249848576137207,0.02244644506707205,0.025639714339800168,0.028829663450850695,0.03201629943407314,0.035199629300736834,0.03837966003962068,0.04155639861712368,0.04472985197734625,0.047900027042195426,0.051066930711478165,0.05423056986299413,0.05739095135263206,0.06054808201446216,0.06370196866082756,0.06685261808244203,0.07000003704847835,0.0731442323066589,0.0762852105833498,0.07942297858365199,0.08255754299148776,0.08568891046969407,0.08881708766010954,0.09194208118366554,0.09506389764047096,0.09818254360990464,0.10129802565069923,0.10441035030102785,0.10751952407859511,0.11062555348071745,0.11372844498441115,0.11682820504647884,0.11992484010359217,0.12301835657237659,0.12610876084949574
291,2056.0,0.0,0.0032824075227675387,0.006561320155405337,0.009836745478910114,0.013108691049361187,0.016377164398029276,0.019642173031485743,0.02290372443170874,0.026161826056198656,0.029416485338077614,0.03266770968620003,0.03591550648525965,0.03915988309589302,0.04240084685478651,0.0456384050747789,0.04887256504496795,0.052103334030812576,0.05533071927423361,0.0585547279937213,0.06177536738443168,0.06499264461828957,0.06820656684409121,0.07141714118760234,0.07462437475165684,0.07782827461625841,0.08102884783867781,0.08422610145355014,0.08742004247297253,0.09061067788660093,0.09379801466174742,0.09698205974347651,0.10016282005469712,0.10334030249626247,0.10651451394705802,0.10968546126410139,0.11285315128263296,0.11601759081620777,0.11917878665678794,0.12233674557483942,0.1254914743194142,0.12864297961824933
292,2057.0,0.0,0.003347701985395357,0.006691782848030847,0.010032250565918055,0.0133691130904392,0.016702378346463043,0.020032054232464347,0.023358148620642893,0.026680669357039388,0.029999624261652258,0.033315021128554445,0.03662686772600976,0.03993517179658301,0.04323994105726037,0.04654118319955636,0.04983890588963291,0.053133116768405486,0.056423823451659416,0.05971103353015916,0.06299475456975667,0.06627499411150461,0.06955175967176119,0.07282505874230427,0.07609489879043307,0.0793612872590792,0.08262423156691323,0.08588373910845082,0.08913981725415443,0.0923924733505439,0.09564171472029859,0.0988875486623586,0.10212998245203231,0.10536902334109577,0.10860467855789668,0.11183695530745386,0.11506586077156289,0.11829140210889033,0.12151358645507582,0.12473242092283687,0.12794791260205862,0.13116006855989903
293,2058.0,0.0,0.0034126219827292914,0.006821495205905581,0.01022662805544261,0.013628028888836408,0.017025706035291854,0.020419667795852803,0.023809922443527753,0.027196478223420417,0.03057934335285095,0.03395852602148519,0.03733403439146121,0.04070587659750702,0.04407406074707021,0.04743859492043789,0.05079948717086058,0.05415674552466987,0.05751037798140235,0.06086039251392039,0.06420679706852805,0.06754959956509321,0.07088880789716168,0.07422442993207978,0.07755647351110628,0.0808849464495296,0.08420985653678503,0.08753121153656851,0.09084901918694976,0.0941632872004865,0.09747402326433807,0.10078123504037606,0.10408493016529707,0.107385116250732,0.11068180088336055,0.11397499162501479,0.11726469601279454,0.12055092155917091,0.1238336757520968,0.12711296605511535,0.13038879990746288,0.1336611847241791
294,2059.0,0.0,0.003477195369685493,0.0069505129154259215,0.010419961442108328,0.01388554972433953,0.01734728650657713,0.0208051805032774,0.02425924039902494,0.027709474848678806,0.031155892477500835,0.03459850188129643,0.03803731162654733,0.041472330250547085,0.04490356626153469,0.04833102813882473,0.05175472433294237,0.055174663265752155,0.05859085333058989,0.06200330289239231,0.06541202028782589,0.06881701382541161,0.07221829178565775,0.07561586242118556,0.07900973395685185,0.08239991458987639,0.08578641248996588,0.0891692357994418,0.09254839263335546,0.0959238910796194,0.09929573919912249,0.10266394502585285,0.10602851656702228,0.10938946180317943,0.11274678868833332,0.11610050515007098,0.11945061908967247,0.12279713838223438,0.12614007087677725,0.12947942439636995,0.13281520673823932,0.1361474256738866
295,2060.0,0.0,0.0035414486936131695,0.007078889046809422,0.010612330294716532,0.014141781640235607,0.01766725225418897,0.021188751275472484,0.024706287811200767,0.028219870936865732,0.03172950969646671,0.03523521310267652,0.038736990136970295,0.04223484974978131,0.045728800860639574,0.04921885235831658,0.0527050131009692,0.05618729191627603,0.059665697601584355,0.06314023892404608,0.06661092462075757,0.07007776339889782,0.07354076393586562,0.07699993487941947,0.08045528484780551,0.08390682242990222,0.08735455618534749,0.09079849464467582,0.09423864630944934,0.09767501965239056,0.10110762311751387,0.10453646512025427,0.1079615540476011,0.1113828982582219,0.1148005060825934,0.11821438582312993,0.1216245457543077,0.12503099412279362,0.12843373914756917,0.13183278902005302,0.13522815190423065,0.13861983593677163
296,2061.0,0.0,0.0036055029653345727,0.007206865359366876,0.010804096859812429,0.01439720711012793,0.017986205719674686,0.02157110226388248,0.02515190628440589,0.028728627289288156,0.032301274753116616,0.035869858117184794,0.039434386789644726,0.042994870145666386,0.046551317527590896,0.05010373824508507,0.053652141575295964,0.05719653676300229,0.060736933020764994,0.06427333952907777,0.06780576543652206,0.07133421985990562,0.0748587118844215,0.07837925056378836,0.08189584492039703,0.08540850394545796,0.08891723659914685,0.09242205181074503,0.09592295847878374,0.09941996547118626,0.10291308162541046,0.1064023157485865,0.10988767661765841,0.11336917297952231,0.116846813551164,0.12032060701979663,0.12379056204299754,0.12725668724884098,0.13071899123603892,0.13417748257406892,0.13763216980330917,0.14108306143517346
297,2062.0,0.0,0.003669396315169937,0.00733451804318852,0.010995375317118139,0.014651978233641838,0.0183043368532414,0.02195246120037364,0.02559636126363607,0.029236046995948062,0.032871528314713405,0.03650281510199749,0.04012991720469339,0.0437528444346853,0.04737160656902217,0.050986213350082465,0.054596674485734464,0.058202999649504594,0.06180519848073951,0.0654032805847673,0.06899725553305913,0.07258713286338869,0.07617292207999027,0.07975463265372307,0.08333227402221821,0.08690585559004216,0.09047538672885214,0.09404087677754847,0.09760233504242732,0.10115977079733485,0.10471319328381945,0.10826261171128149,0.11180803525712557,0.11534947306690357,0.11888693425447139,0.12242042790212926,0.12594996306077277,0.12947554875003542,0.13299719395843557,0.13651490764351903,0.1400286987320034,0.14353857611991927
298,2063.0,0.0,0.0037331631875483495,0.007461915920792261,0.011186268801307797,0.014906232392081442,0.018621817217697956,0.022333033764530885,0.026039892480924642,0.02974240377738324,0.03344057802675149,0.03713442556439883,0.04082395668839922,0.04450918165971496,0.048190110702373,0.05186675400364349,0.05553912171422093,0.05920722394839428,0.06287107078422549,0.06653067226372444,0.07018603839302084,0.07383717914253296,0.07748410444714482,0.0811268242063714,0.08476534828452786,0.08839968651090091,0.09202984867991004,0.09565584455127896,0.09927768385019631,0.10289537626748224,0.10650893145975004,0.11011835904956735,0.11372366862562,0.11732486974286704,0.12092197192270637,0.12451498465312616,0.12810391738886784,0.13168877955157798,0.13526958052996596,0.13884632967995758,0.14241903632485053,0.14598770975546138
299,2064.0,0.0,0.0037968355561139866,0.007589122874701371,0.011376873039435242,0.015160097093092517,0.018938806037755995,0.022713010835012426,0.02648272240615457,0.030247951632380143,0.03400870935498945,0.03776500637557856,0.04151685345623912,0.045264261319748034,0.04900724064976281,0.052745802091009875,0.056479956249478214,0.06020971369260808,0.06393508494947442,0.06765608051098093,0.07137271083003904,0.07508498632175575,0.07879291736361749,0.08249651429566995,0.08619578742070111,0.08989074700442146,0.09358140327564035,0.09726776642644763,0.10094984661238726,0.10462765395263585,0.10830119853017406,0.11197049039196338,0.1156355395491162,0.11929635597706811,0.12295294961575065,0.12660533036975785,0.13025350810851455,0.13389749266644557,0.13753729384314273,0.14117292140352822,0.1448043850780203,0.14843169456269534
300,2065.0,0.0,0.0038604435124902636,0.007716199023828807,0.011567278113799873,0.015413692318882788,0.019255453132466904,0.023092572005065648,0.026925060344535456,0.030752929516284944,0.034576190843488064,0.038394855607294165,0.04220893504703982,0.04601844036045222,0.04982338270385922,0.053623773192391866,0.05741962290019398,0.0612109428606149,0.06499774406642178,0.06878003746999273,0.07255783398351934,0.07633114447920253,0.08009997978944794,0.08386435070706622,0.08762426798546086,0.09137974233882762,0.09513078444233836,0.09887740493233999,0.10261961440653877,0.10635742342418819,0.1100908425062812,0.11381988213572702,0.11754455275754694,0.12126486477904974,0.12498082857001735,0.12869245446288602,0.13239975275292704,0.13610273369842663,0.13980140752086,0.14349578440507527,0.1471858744994634,0.15087168791613603
301,2066.0,0.0,0.003924015618613552,0.00784320142753625,0.011757569517118593,0.01566713193188818,0.019571900670786402,0.02347188768739583,0.027367104890172467,0.03125756414267489,0.035143277263788075,0.039024256027952564,0.042900512165386484,0.046772057362308495,0.05063890326116027,0.054501061460823674,0.05835854351684411,0.06221136094164281,0.06605952520473402,0.06990304773294254,0.07374193991061295,0.07757621307982054,0.08140587854058756,0.08523094755108795,0.08905143132785431,0.0928673410459866,0.09667868783935729,0.1004854828008157,0.10428773698238913,0.10808546139548358,0.11187866701108806,0.11566736475996775,0.11945156553286918,0.12323128018070761,0.12700651951477093,0.13077729430690788,0.1345436152897248,0.13830549315677176,0.14206293856274188,0.14581596212365344,0.14956457441703863,0.15330878598213715
302,2067.0,0.0,0.003987579154625109,0.007970184581020057,0.01194782889500745,0.015920524663965985,0.01988828440707957,0.023851120595584696,0.027809045653016895,0.03176207195545455,0.035710211831763594,0.039653477563838635,0.043591881386841,0.047525435489440326,0.05145415201405079,0.055378043057062065,0.059297120669079995,0.06321139685515487,0.06712088357501234,0.07102559274328524,0.07492553622973919,0.0788207258595004,0.08271117341328127,0.08659689062760201,0.09047788919501487,0.094354180764324,0.09822577694080614,0.10209268928642823,0.10595492932006145,0.10981250851770241,0.11366543831268094,0.11751373009587596,0.12135739521592814,0.1251964449794456,0.12903089065121875,0.13286074345442023,0.1366860145708193,0.1405067151409778,0.14432285626446184,0.14813444900004002,0.1519415043658836,0.1557440333397695
303,2068.0,0.0,0.004051160310754032,0.00809720079877474,0.012138134620739205,0.016173974882145004,0.020204734637573996,0.024230426890961,0.028251064595850917,0.03226666065566919,0.036277227923976696,0.040282779204726005,0.04428332725252426,0.04827888477288367,0.05226946442247771,0.05625507880938807,0.060235740493361334,0.06421146198605543,0.06818225575128034,0.07214813420525301,0.07610910971683493,0.0800651946077755,0.08401640115295406,0.08796274158061657,0.09190422807261678,0.09584087276464803,0.09977268774648174,0.10369968506219651,0.10762187671041223,0.11153927464452007,0.11545189077291118,0.11935973695920099,0.12326282502245922,0.1271611667374315,0.1310547738347636,0.13494365800121955,0.1388278308799089,0.14270730407049692,0.14658208912942694,0.15045219757013584,0.1543176408632685,0.15817843043688873
304,2069.0,0.0,0.004114784343169919,0.008224300526066042,0.012328562262090781,0.016427583210612884,0.020521376977250316,0.024609957114153147,0.028693337120285545,0.03277153044170733,0.03684455047184976,0.04091241055179262,0.04497512397054004,0.049032703965290914,0.05308516372171068,0.05713251637419958,0.06117477500616131,0.06521195265026947,0.06924406228872604,0.07327111685353094,0.0772931292267347,0.08131011224070317,0.08532207867837371,0.08932904127350527,0.09333101271093858,0.0973280056268453,0.10132003260897626,0.10530710619691552,0.10928923888232145,0.11326644310917722,0.11723873127403373,0.12120611572624806,0.12516860876823088,0.12912622265567952,0.1330789695978205,0.13702686175764267,0.14096991125213476,0.14490813015251547,0.14884153048446747,0.15277012422836878,0.1566939233195166,0.16061293964836132
305,2070.0,0.0,0.004178475703826567,0.00835153259840471,0.01251918497024862,0.016681447048853215,0.02083833300700899,0.0249898569610969,0.029136032971393444,0.03327687504236865,0.03741239712298494,0.04154261310698715,0.045667536833203126,0.04978718208582711,0.053901562594714125,0.058010692035664224,0.06211458403071113,0.06621325214840335,0.07030670990408394,0.0743949707601752,0.07847804812645176,0.08255595536031857,0.08662870576708848,0.09069631260024602,0.09475878906172808,0.09881614830218544,0.10286840342125414,0.10691556746781705,0.11095765344027209,0.11499467428678933,0.11902664290557752,0.12305357214513313,0.12707547480450776,0.13109236363355503,0.13510425133318993,0.1391111505556344,0.1431130739046771,0.14711003393590882,0.15110204315698406,0.1550891140278554,0.15907125896102192,0.16304849032177104
306,2071.0,0.0,0.004242365488353439,0.008479158833757161,0.012710394914029699,0.016936088546854577,0.02115625449011649,0.025370907442222368,0.029580062042418476,0.03378373287111769,0.0379819344502077,0.042174681243372536,0.04636198765640431,0.050543868037509654,0.05472033667762499,0.05889140781071722,0.06305709561409056,0.0672174142086912,0.07137237765940219,0.07552199997534803,0.07966629511018652,0.0838052769624058,0.08793895937561569,0.09206735613883898,0.0961904809867975,0.1003083476002038,0.10442096960604053,0.10852836057784598,0.11263053403599699,0.11672750344798466,0.12081928222869198,0.12490588374067224,0.12898732129441992,0.13306360814864426,0.13713475751053927,0.14120078253604884,0.1452616963301403,0.1493175119470611,0.15336824239060887,0.15741390061438798,0.1614544995220717,0.16549005196766053
307,2072.0,0.0,0.00430649244102943,0.00860725659392969,0.012902307946846658,0.01719166192453825,0.021475333888728798,0.025753339138447906,0.030025692910379487,0.03429241037920061,0.038553506657918124,0.04280899679820438,0.04705889579073741,0.05130321856552067,0.05554197999222543,0.05977519488050742,0.06400287798033633,0.06822504398231866,0.07244170751801571,0.07665288316026242,0.08085858542348623,0.08505882876401749,0.08925362758040123,0.09344299621371022,0.09762694894784874,0.10180550000986033,0.105978663570232,0.11014645374319265,0.11430888458701416,0.1184659701043107,0.12261772424233142,0.12676416089325393,0.13090529389447925,0.1350411370289164,0.13917170402527423,0.1432970085583456,0.14741706424929113,0.15153188466592038,0.15564148332297556,0.15974587368240334,0.16384506915363906,0.16793908309387584
308,2073.0,0.0,0.004370891836440016,0.008735896306070412,0.01309502952722763,0.0174483075514571,0.02179574636388537,0.026137361883586507,0.03047316996394933,0.03480318639304203,0.039127426893970085,0.04344590712523644,0.04775864268110075,0.052065649091924016,0.05636694182452873,0.06066253628254126,0.06495244780674314,0.0692366916754108,0.07351528310465749,0.07778823724877348,0.08205556920056489,0.08631729399168364,0.09057342659296364,0.09482398191474584,0.09906897480721355,0.1033084200607104,0.10754233240606803,0.11177072651492459,0.11599361700004662,0.12021101841564263,0.12442294525767883,0.12862941196419353,0.13283043291560404,0.13702602243501794,0.14121619478853642,0.1454009641855638,0.14958034477910154,0.15375435066605503,0.15792299588753034,0.1620862944291277,0.16624426022123728,0.1703969071393341
309,2074.0,0.0,0.004435596828863186,0.008865144157858218,0.01328865875623686,0.01770615732289249,0.02211765648676156,0.026523172807211726,0.03092272277443442,0.03531632280983388,0.03970398926640861,0.044085738429133325,0.04846158651534527,0.05283154967511017,0.05719564399160415,0.06155388548148233,0.06590629009524873,0.07025287371762268,0.07459365216790026,0.07892864120031806,0.08325785650441153,0.08758131370537026,0.09189902836439456,0.09621101597904147,0.10051729198357862,0.10481787174932888,0.109112770585015,0.11340200373710108,0.11768558639013094,0.1219635336670688,0.12623586062962966,0.13050258227861455,0.1347637135542401,0.13901926933646713,0.14326926444532573,0.14751371364123944,0.1517526316253459,0.15598603303981617,0.1602139324681735,0.16443634443560562,0.16865328340928087,0.17286476379865423
310,2075.0,0.0,0.004500639101493675,0.00899506339428724,0.013483290320152275,0.01796533724677074,0.02244122146816352,0.02691096020510253,0.03137457060553306,0.03583206974498454,0.040283474626977345,0.04472880218343356,0.049168069275083326,0.053601292691858315,0.0580284891532985,0.06244967530894385,0.06686486773872735,0.07127408295336712,0.07567733739475013,0.08007464743631987,0.08446602938346093,0.08885149947387072,0.09323107387794316,0.09760476869913948,0.10197259997435992,0.10633458367431281,0.11069073570388266,0.1150410719024908,0.11938560804445641,0.1237243598393607,0.12805734293239723,0.13238457290472727,0.13670606527383233,0.14102183549386194,0.1453318989559822,0.14963627098871646,0.15393496685829078,0.15822800176896878,0.16251539086339584,0.16679714922292588,0.1710732918679594,0.1753438337582729
311,2076.0,0.0,0.0045660492522316964,0.009125715088254882,0.013679015644883386,0.018225968980937868,0.022766593077697017,0.02730090583934519,0.03182892509341295,0.03635066859121894,0.04086615400830551,0.045375398944874856,0.049878420926216194,0.0543752374031361,0.05886586575238084,0.06335032327705914,0.06782862720706095,0.07230079469947093,0.07676684283898316,0.08122678863830712,0.08568064903858064,0.09012844090976646,0.09457018105105819,0.09900588619127548,0.1034355729892611,0.10785925803427121,0.11227695784636937,0.11668868887680928,0.12109446750841668,0.12549431005597933,0.12988823276662087,0.13427625182017477,0.1386583833295605,0.14303464334115734,0.1474050478351665,0.1517696127259831,0.15612835386255552,0.16048128702874687,0.16482842794369645,0.16916979226216977,0.17350539557491773,0.17783525340902395
312,2077.0,0.0,0.0046318570639103385,0.009257158680318067,0.01387592370456181,0.018488170909892965,0.023093918987963313,0.02769318654929842,0.03228599212376837,0.036872354161058496,0.04145229103113168,0.0460258210246951,0.05059296235365229,0.055153733151565465,0.059708151474101356,0.0642562352994811,0.06879800252893009,0.07333347098711585,0.07786265842258455,0.08238558250820383,0.08690226084159214,0.09141271094554382,0.09591695026846381,0.100414996184786,0.1049068659953929,0.1093925769280375,0.11387214613775276,0.11834559070726902,0.1228129276474128,0.12727417389752604,0.13172934632585642,0.13617846172996462,0.14062153683711776,0.14505858830468732,0.14948963272053728,0.15391468660341623,0.15833376640333974,0.16274688850197538,0.16715406921302556,0.17155532478260138,0.17595067138960285,0.180340125146087
313,2078.0,0.0,0.0046980917132599664,0.009389452396066922,0.014074101646753157,0.018752058977283603,0.0234233438137732,0.02808797549698605,0.032745973282842566,0.03739735634291996,0.042042143764940754,0.046680354553271464,0.05131200762940802,0.055937121832461134,0.060555715919635045,0.06516780856670579,0.06977341836849771,0.07437256383935154,0.07896526341359156,0.08355153544598792,0.08813139821222249,0.09270486990933735,0.0972719686561967,0.10183271249393266,0.1063871193863899,0.11093520722057715,0.11547699380710119,0.12001249688060689,0.12454173410021196,0.12906472304993644,0.13358148123913427,0.13809202610291083,0.14259637500255673,0.14709454522595644,0.15158655398800747,0.15607241843103736,0.16055215562520875,0.16502578256892786,0.16949331618925179,0.17395477334228548,0.17841017081358412,0.18285952531854788
314,2079.0,0.0,0.004764781941045904,0.00952265358588944,0.014273635301374377,0.019017747363489157,0.023755009957916684,0.028485443180571224,0.033209067038132645,0.03792590144858243,0.04263596624172328,0.0473392811597102,0.0520358658575657,0.05672573990369534,0.06140892278040244,0.06608543388438992,0.07075529252727408,0.07541851793607579,0.08007512925372406,0.08472514553954191,0.08936858576974549,0.09400546883792149,0.09863581355551254,0.10325963865229904,0.10787696277686853,0.11248780449709228,0.11709218230059193,0.12169011459520584,0.12628161970944562,0.13086671589296373,0.13544542131699844,0.1400177540748322,0.1445837321822374,0.14914337357792284,0.1536966961239732,0.15824371760629008,0.1627844557350282,0.1673189281450238,0.17184715239623083,0.17636914597413877,0.1808849262902048,0.18539451068226542
315,2080.0,0.0,0.004831956194564668,0.009656819009541628,0.014474609606885291,0.019285349052993617,0.024089058319290757,0.02888575828280482,0.03367546972673052,0.03845821334100119,0.04323400972284297,0.048002879377341934,0.05276484271798543,0.05751992006721851,0.062268131656984416,0.06700949762926678,0.07174403803662655,0.07647177284273132,0.08119272192288607,0.085906905064558,0.09061434196789575,0.09531505224624404,0.10000905542666105,0.10469637095042517,0.10937701817353718,0.11405101636722703,0.11871838471844853,0.12337914233037495,0.12803330822288617,0.1326809013330612,0.1373219405156556,0.14195644454358503,0.1465844321084,0.15120592182075931,0.15582093221089988,0.16042948172909988,0.1650315887461451,0.16962727155378587,0.17421654836519274,0.17879943731540937,0.18337595646180382,0.18794612378451037
316,2081.0,0.0,0.004899086372405215,0.009790894105842884,0.014675445176579593,0.019552761460456036,0.02442286473350297,0.02928577667255361,0.03414151885584671,0.038990112763634066,0.04383157977876717,0.0486659411872985,0.053493218179065494,0.05831343184827098,0.06312660319406893,0.0679327531211289,0.07273190244021599,0.07752407186874999,0.082309282031368,0.08708755346048358,0.09185890659683693,0.0966233617900456,0.10138093929914849,0.10613165929314627,0.11087554185153747,0.11561260696485043,0.12034287453517578,0.1250663643766865,0.12978309621615836,0.13449308969349172,0.13919636436221827,0.14389293969001526,0.14858283505920866,0.15326606976727364,0.15794266302733506,0.16261263396866,0.16727600163715017,0.17193278499582565,0.17658300292531326,0.18122667422432226,0.18586381761012216,0.1904944517190157
